rating,comment
5,"Chất lượng sản phẩm:tai nghe khá ổn, nhưng hơi nhỏ nghe k át được tiếng ồn nơi đông ng"
4,"Nhỏ gọn, âm thanh nghe cũng được, với giá tiền này thì âm thanh như vậy là hợp lý."
4,"Tai cg êm, âm thanh hơi nhỏ, mỗi tội k có nút bật tắt airpod ngoài hộp."
5,"nhỏ gọn , âm thanh tuyệt vời , xứng đáng với tầm giá pin cũng okk"
4,Giao hàng khá lâu 3 tuần mới có  còn chất lượng thì ổn trong tầm giá
5,"Đã nhận được sản phẩm cảm thấy rất OK 
Nghe nhạc rất là hay ……….."
5,Tai nghe siêu tốtttttt. Đáng tiềnnnnn nha mng . Xài đc hai tuần r ko có gì để chê kkk
5,"Chất lượng sản phẩm:ok

Tai nghe nghe sướng. Phù hợp giá tiền.   Ok nha"
5,"Dùng được 1 thgian rồi, rất êm nhaa, âm thanh cũng tốt, delay ít"
5,Âm thanh rất tốt. Không bị lẫn âm thanh bên ngoài nhiều!!
3,"Kết nối vs điện thoại yếu. Màu xinh, âm thanh ổn nhưng khó kết nối với điện thoại dòng iphone. Cả 2 đt của mình đều kết nối khó"
5,"Sản phẩm tốt , nhưng vì dịch nên giáo hàng hơi lâu"
5,"Chất lượng sản phẩm:êm tai
Tính năng nổi bật:chống ồn

iccgixgxixtdyidiyfigdigfihfigdigsufsfusitd"
1,Sản phẩm quá kém chất lượng sử dụng được mấy hôm đã vỡ nhựa
5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:chống ồn tốt nhưng có ng gọi bên ngoài mình ko nghe thấy gì

Đáng tiền (๑•̀ㅂ•́)و✧"
5,"tai nghe đẹp, nhưng nghe lâu lâu bị giật giật á, hơi thất vọng xíu"
5,Nghe ổn trong tầm giá có chống ồn nhẹ nên mua lúc sale để rẽ hơn .
5,"Giao đủ hàng tai nghe êm chống khá  ồn tốt 
Pin thì dùng đủ time nên không rõ là đc lâu 
Chưa chơi game thử nên không biết độ trễ có như giới thiệu không
shop chưa hướng dẫn cảm ứng trên tai nghe nên chẳng biết sử dụng cứ chạm linh tinh là tắt với tăng âm lượng hơi khó chịu"
5,"Nên mua nhé, giá rẻ, chất lượng ổn. Giao hàng hơi lâu xíu do dịch"
3,Hàng của mình bị lỗi cử chỉ chạm. Âm lượng và tiếng nhạc nghe ổn
5,"Chất lượng sản phẩm:tốt

Rất tốt nên mua trong phân khúc giá rẻ"
1,"Quá tệ, phí tiền. Lúc mới mua về nghe được 2 tai nhưng mà chập chờn, âm thanh ko hay, nắp hộp lỏng lẻo, so với giá hơn 200k tạm chấp nhận được cho đến khi đến ngày thứ 8 thì hỏng toàn toàn 1 bên tai, quá 1 ngày ko hoàn hàng được chỉ đáng vứt. Hỏi shop thì toàn trả lời vớ vẩn và giờ thì bơ luôn."
4,"Lần 2 mua cùng 1 mã sản phẩm, giao hàng nhanh nhưng có cảm giác như dùng đồ cũ kết nối kém, pin hiển thị trên thiết bị kết nối không quá 90% và tệ hơn cái trước"
5,Âm thanh tốt bass đầm nhưng ch đồng bộ tăng giảm âm lượng được kểt nối ch đc xa
5,"Chất lượng sản phẩm tốt, dày dặn, xinh xắn. shop giao đúng mẫu đúng màu, hàng về xinh. có 1 số lỗi nhỏ k đáng kể, so vs giá quá hợp lí. ship nhiệt tình."
5,Tai nghe xịn âm thanh khá được giao hàng nhanh đóng gói hơi sơ xài khi giao xa
4,"Không để ý nên đặt nhầm. 
Xem hàng tai nghe LP40S mà khi mua thì click vô chọn LP40, tai không có núm cao su nên nhét vô dễ bị tuột ra. 
Hàng giao lâu gần 1 tháng mới nhận được."
5,Sản phẩm OK. Giá thành phải chăng. Đóng gói OK. Giao hàng nhanh. Cám ơn shop xxxx
3,"Order trắng nhưng hộp lại đen, test thử thì âm thanh ổn tuy nhiên thao tác trên airpod lúc được lúc không, đặc biệt từ ngày order đến lúc nhận hàng cực kỳ lâu😑"
5,"🍀 Những mẫu xăm thịnh hành nhất hiện nay
🍂 Thực hiện bởi Get Ink tattoo

🍃 Get Ink tattoo thực hiện tư vấn và thiết kế hình xăm hoàn toàn miễn phí.

🍃 Không gian xăm sạch sẽ, kim mực máy móc hiện đại chuẩn Châu Âu

Tattoo and piercing 
✨ Địa chỉ  : 109 Hà Huy Giáp, Phường Quyết Thắng, Thành Phố"
5,"Tai nghe khá ổn so với giá tiền, pin sài lâu , thiết kế nhìn rất đẹp , mình lười chụp hình lại"
5,Sản phẩm ok nhìn dễ thương ghê nhưng giao hàng quá lâu do hàng ở nước ngoài
5,Nghe cũng ok. Còn chưa biết có bền ko. Giao hàng nhanh lắm nha. Hàng quốc tế mà 4 ngày là nhận đc r
1,"Sản phẩm bị hỏng dây sạc, có phản hồi lại shop, nhg cách xử lý và thái độ của shop rất gắt, nên không có uy tín đâu các bạn nhé. Nếu xác định mua hàng của Shop là chấp nhận rủi ro, nếu sp lỗi thì mất tiền luôn 😂"
5,Vỏ hơi ọp ẹp tí bass hơi chói tai nhưng giá này thì ổn chưa dùng lâu nên chưa biết độ bền:))
5,"Đã nhận được hàng sau tận 1 tháng chờ đợi . Mn nên mua vì nó cũng khá ổn, cảm biến chạm 2 lần dừng bài hát . Có điều phải lưu ý là rất khó kết nối với điện thoại đặc biệt là phải kết nối bluetooth rất lâu"
5,"Bass khá hay tuy nhiên k biết sao vỏ hộp lại ghi LP40 chứ ko fai LP40s, ruột thì đúng"
5,"Hình ảnh chỉ mang tính chất nhận xét nhận xu, giao hàng nhanh, đóg gói ok, hàng okokok"
5,"Hàng đóng gói cẩn thận ,hình thức ok. Chất lượng thì phải dùng mới biết đc."
5,Ngoài hình đẹp chất lượng chưa biết sao để sai mới biết được
3,Tai nghe bên trái khá chập chờn lúc kết nối được lúc tự động ngắt. Chất lượng âm thanh tạm ổn vừa tầm với mức giá. Chức năng đàm thoại rất chán vì đầu dây bên kia khó nghe được giọng của bạn.
5,San phẩm rất đẹp nhưng sao không nghe cung lúc 2vtai được
5,abcdefghijklmnopqrstuvwxyz.1234567890.chất lượng oki.phù hợp giá tiền nha
3,"Chất lượng sản phẩm:k đc tốt

Sau khi sử dụng đc 1hoặc 2 lần thì một bên tai bị lỗi k thể tích điện và thời gian sử dụng k đc như quảng cáo"
5,"Hàng rất ok, tưởng là hơn tuần mới giao đến mà 4 ngày đã có rồi. Rất ưng nhé!! Ai chưa có tai nghe thì nên đặt loại này nha, vừa rẻ vừa tốt."
5,"Bé xinh dễ thương quá âm thanh ổn, không biết thời gian bao lâu thôi. Nhưng hàng giao hơi chậm. Mình định đặt thêm 2 cái nữa"
5,"Tai nghe nghe rất là okie luôn các bạn ạ , độ bền thì mình không rõ nhưng đỗ nghèo khỉ thì giá thế này nghe thế này thì hợp lí rồi"
5,"Nhận tai nghe và nghe hơi bị to và hài lòng nhé 💪 
Hy vọng pin đủ lâu"
5,Tai nge ok nhưng hay bị tự tăng giảm âm lượng và chuông quốc tế giao hàng cg khá nhanh
1,"Chất lượng sản phẩm:tệ

Sản phẩm bị lỗi không sạc dc 1 bên tai, hay bị tự ngắt kết nối và kêu tiếng beep"
5,"Kiểm tra dùng thử thì thấy tai nghe dùng được 2 tai, bắt được với iPhone và Android. Mong là dùng bền"
5,I love the fact you have a new phone number and you have a few minutes of time and you need a few more minutes for me and your phone is ready for your call and I can call your cell number and let me know if I can get you a message from the office to let me know what you think is best for me.
3,"Chất lượng sản phẩm:khá ok

Sản phẩm cũng khá ok thôi nhưng giá hơi đắt so với chất lượng sản phẩm."
5,Đặt mua lp40s thì shop giao cho lp40 buôn quá  ....đúng là china mà nói 1 đàng làm 1 nẻo
5,"Sản phẩm ok đúng chất lượng, đã ủng hộ 2 mẫu cảm thấy đáng đồng tiền bỏ ra..."
3,Đặt LP40S 2021 mà giao LP40. Đổi trả mất thời gian nên 1 sao cho nó nhanh.
5,Hàng dùng ok mỗi tội giao hàng hơi lâu 😔
5,"Các sản phẩm lenovo tốt. Beat không sắc, nhưng nghe được, tiền nào của đấy."
5,mới nhận được hàng . đúng màu . chất lượng chưa biết sao .
4,Chất lượng sản phẩm:với mức giá này thì chấp nhận được. Bass hơi yếu
1,"Chất lượng sản phẩm:quá tệ

tai nghe không nghe gọi điện thoại được, chỉ nghe được nhạc, mỗi lần có người gọi đến lại phải ngắn kết nối để nghe, shop thì dửng dưng không giải quyết yêu cầu thoả đáng, định mua thử xem thế nào để mua thêm cái nữa mà cuối cùng thì quá thất vọng."
2,"Lổi tai nghe bên trái cứ đeo vô mà nhạc ngưng tầm vài giây là nó tự động tắt cứ phải bật tắt liên tục, Rất bực mình.
Liên hệ với shop mới biết hiện tại không thể bảo hành tại Việt Nam. Shop muốn đền bù bằng voucher 20% nhưng mình xin từ chối không nhận."
5,"Tai nghe rất OK, nghe ổn, sẽ ủng hộ tiếp lần sau nữa, hài lòng.."
5,"Hàng ok, cầm nặng tay nhưng chống ồn thì hơi kém"
5,"Tai nghr nghe âm bass căng, âm thanh ko to lắm. Nói chung là dùng ngon lành."
5,Độ trễ cảm ứng trên máy hơi chậm còn âm thanh thì khớp luôn sp ok
5,"Sp oki 
Shop giao hàng nhanh
Nc ổn áp
Bình luận này chỉ để nhận xu chứ ko có tính chất thực tế"
5,"After using it for a while, it connects to the phone very quickly, the sound is very good, but when I wear it, I only look to the right, the signal is shaky and the touch is a bit slow."
3,Âm thanh tạm ổn với giá tiền. Nhưng hộp sạc nắp lỏng lẻo quá. Tai nghe thi thoảng bị mất kết nối.không biết dùng lâu thế nào. Nói chung cần cân nhắc khi mua
5,"Sản phầm dùng mấy hôm thấy ok, sẽ ủng hộ shop tiếp, đặt hàng hơi lâu xíu, nhưng cũng hiểu vì dịch nên cũng thông cảm được, dùng rất ok đấy."
2,"Tai nghe bát nghe khá ù , tiếng k được trong trẻo . Không đáng đồng tiền bỏ ra . Mọi người nên tham khảo thêm khi mua"
5,"Sản phẩm rất ưng !
Mà mua nên càng oke....................."
5,"Chất lượng sản phẩm:nắp mở hơi lỏng

Còn lại hàng dùng tốt bền pin trâu âm thanh xịn xò"
3,"Chất lượng sản phẩm:chua tot
Tính năng nổi bật:nhu mo ta

Nắp mở ra vô ko chặt, vỏ bọc mỏng, ko ôm sát vào vỏ"
5,Đặt 1 lúc 2 sản phẩm mà bị 1 sản phẩm lỗi😑 nghĩ nó cx cay nhưng Lenovo LP40PRO này dùng ok nha
1,"Chất lượng sản phẩm:kém
Tính năng nổi bật:khồng

Mở ra được 15p nghe thì lúc bên phải lúc bên trái bị chập chờn"
5,Mới nhận test thấy 2 bên nghe ổn. Nhưng sao k có núm nhựa dự phòng kèm theo
5,"Chất lượng sản phẩm:dùng tốt

Sản phẩm dùng rất ok. Nên mua nhé mn"
4,"độ trễ cao.
giao hàng nc ngoài nhưng cũng nhanh
đóng gói k đẹp lắm,thay bì đóng bàng túi thì hộp caton sẽ đẹp hơn."
5,"Mình thays vs tầm giá này tai nghe của lenovo thực hiện khá tốt nhiệm vụ, tuy nhiên ghì tai nghe có phần đầu khá to nên đeo hơi đau tai."
5,"Giao hàng nhanh, chưa biết chất lượng thế nào nhưng cứ cho trước 5 sao"
5,"pin trâu lắm các bạn. dùng được gần 2 tuần rồi, sạc đầy nghe nhạc 6 tiếng liên tục vẫn còn 50% . edited"
5,"Nghe được
Đã mua nhiều lần
Chưa quen nên chưa biết điều chỉnh như nào
Sản phẩm ok, phù hợp với giá tiền"
5,Ngon bổ rẻ nhất thị trường tiểu học a private message to và 2 vim to và 2 vim to và 2 vim to và 2
5,"Đã nhận được hàng, tai nghe rất ổn, rất hài lòng cảm ơn shophdjdkkshsiwospwhsdhmamabxnxlaowhdpanabxbznaljavdb"
5,"Đóng gói : cẩn thận
Sản phẩm : chưa dùng nên chưa biết
Hình ảnh chỉ mang tính chất nhận xu
Giá hơi chát 1 xíu nhưng chắc chất lượng cg ok"
5,"So với giá tiền thì quá là okie nhé.
Mình mua rồi nên giới thiệu cho bạn"
5,Xịn sò dã man luôn. Ko uổng thời gian chờ đợi. Đáng để mua nhé mọi người
5,"tai nghe dùng rất êm tai
hàng rất tốt
rất xịn
đẹp nha
nên mua nhé"
5,"Chất lượng sản phẩm:NGhe rất thik ;)

Giao hàng nhanh, shop đóng gói khá cthan ;) nghe nhạc khá hay ^^ nên mua nhé"
4,"Shop bên tận nước ngoài khi ship về VN rất nhanh chỉ 1 tuần , shop hỗ trợ tận tình , chỉ tiếc là mình làm rơi nhẹ hỏng 1 bên tai , chất lượng tốt , âm thanh hay nghe nhạc ok trong tầm giá"
5,"Chất lượng sản phẩm:ok

Ê tai nghe đẹp thiệt, nghe cũng mượt, màu đẹp, kết nối tốt, giá ok. nên mua"
5,"Tai nghe xịn xò, ốp tai nghe mê li, tuy là nước ngoài nhưng giao hàng thần tốc, âm thanh tốt"
5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:tuyệt

Sản phẩm rất tốt và chất lượng cảm ơn shop rất nhiềugbjkkklk"
5,"Chất lượng sản phẩm:sô gút

Tai nghe kết nối tốt, pin dùng được lâu, dùng rất êm. Thích nhắmmmmmm"
5,"Test thử, nghe nhạc liên tục 5h pin còn đến hơn 40%, không ngờ pin trâu dữ vậy luôn"
1,"Được 1ngày lại nghe rè, chạm chuyển bài + tăng giảm vol cũng k đc"
5,"Hàng đẹp chắc chắn nhưng chưa biết cách sử dụng, sẽ đánh giá sau"
5,Hàng được giao sớm hơn dự kiến sản phẩm có nhiều màu sắc mới sài khá ổn đợi tuần sau review tiếp
5,"hôm nay tôi buồn một chiều trên phố đông, nơi ánh đèn soi sáng tim anh, những gương mặt lạ lẫm, hàng đẹp chất lượng lắm ạ 12345678901937):&-?@09@₫36383?7:929/),₫3929);₫:83&2₫:8:9292&:₫:9:/9@2₫27:₫,!&ghks"
5,"Chưa xài nên ko biết, nhỏ gọn, màu như hình"
5,"Uii chòi oii tai nghe êm dã mann không hề rè nha chất lượng cực 
Pin cũm trâu nứa
Rất thích lunnnnnnn"
4,Giao nhầm sản phẩm không phải tai nghe LP40s mà là LP40. Vì chênh lệch 2 loại có mấy chục Nghìn lên mình không muốn trả hàng. Tai nghe đeo không thoải mái như mình nghĩ. Chắc lại cho ai để mua loại khác thôi
5,"sản phẩm dùng rất tốt, giao hàng nhanh rất hài lòng, cảm ơn shop"
5,Đóng gói cẩn thận. Giao hàng nhanh. Màu xinh xỉu lun ạ
5,"It's a good production , i highly recommend people should buy just a cheap and productive ear phone"
5,"Hàng tốt,nghe rất ok,giá rẻ,nghe bass căng đét luôn,thanks shop"
5,"Hình ảnh chỉ mang tính chất nhận xu.
Sản phẩm đóng gói cẩn thận và giao hàng rất nhanh."
5,"Hỗ trợ lỗi không được xử lý, kết nối tai nghe với laptop bị lỗi không điều khiển được âm lượng laptop. - đã được xử lý."
5,"Sản phẩm ok, xài ổn chỉ có case đựng là nhìn cũ không được khít lắm"
4,Tai nghe ok.  Nhưng mà mở ra không thấy nút tip kèm để thay đổi
5,"Chất lượng sản phẩm:Rất tuyệt vời
Tính năng nổi bật:nghe

Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. ( ảnh chỉ để nhận xu thui ạ )❤️"
5,"Tính năng nổi bật:chất âm ngon
Chất lượng sản phẩm:tuyệt vời

Ngon bổ rẻ mà còn chính hãng nữa tuyệt vời cho lenovo"
5,"Chất lượng sản phẩm:tỐt
Tính năng nổi bật:Mic ổn

Sản phẩm quá ư là tốt, đeo tai nghe tôi thấy rất thoải mái"
5,"Giao hàng nhanh 
Mẫu mã đẹp. K
Âm thanh tốt 
Chỉ là kết nối tìm hơi lâu 👍👍👍
Vẫn duyệt 5 🌟"
5,Ổn trong tầm giá . Giao hàng về Việt Nam! Hơi lâu. Khuyến khích cho 5 sao .ok
5,"Chất lượng sản phẩm:tốt

Hình ảnh và video ko liên quan nhưng đóng gói cẩn thận, hàng giao nhanh"
5,"Tai nghe ngon, giá rẻ mà chất lượng ok.
Pin trâu, có chống ồn 
Nhưng giao lâu quá"
5,"Sản phẩm tốt trong tầm giá , pin ổn , bền thì phải chờ thời gian mới biết"
5,"Mua lần 2, đợi lâu nhưng đẹp
Nghe êm tai, nhưng do mk xài iphone nên nghe dt thì k nc dc. Để nghe nhạc thì ok. Vỏ bọc cubgx đẹp nữa. 
Hàng chính hãng nên yên tâm."
5,Tại nghe nghe rất êm không vâbs đề gì giá rẻ đáng mua giao nhanh
5,"Sản phẩm ok, phù hợp với tầm giá."
5,Pin lâu thật đấy! Còn bao lâu chai pin thì không biết!
5,"Chất lượng sản phẩm:đẹppp  tốtttt
Tính năng nổi bật:ổn được nhma kh nhạy lắm hơi chậm

Tuy cảm ứng hơi chậm hơn so với mấy giây nhưng pin trâu nghe ổn rất nên trải nghiệm thử"
