rating,comment
5,"Lợi ích:đúng
Bao bì:đúng
Hiệu ứng làm đẹp:đúng

Lần đầu dùng BBIA thấy chị em khuyên mua màu này nên chọn, thấy bảng màu cũng thích nên mua dùng luôn, đúng lúc hết son ạ. Giao hàng nhanh thật."
5,"Hiệu ứng làm đẹp:xinh

Mình mua nhiều lần rồi, giá rẻ lên màu đẹp và mình thấy khi sử dụng không thì cũng đã lì ok rùi, giá cả hợp lí"
5,"Sp ok lắm ạ , đáng giá tiền , đóng gói cẩn thận , shipper nói chuyện thân thiện"
5,"Công dụng:son
Độ bền màu:bền

chất lượng sp tuyệt vời, màu 25 thì khỏi nói, bao đẹp ..."
5,"Đóng gói hàng chắc chắn, đã mua lại rất nhiều lần, sài mướt lắm ạ"
5,"Đóng gói sản phẩm chắc chắn, Giao hàng nhanh, son lên màu đẹp, k khô môi, mọi người nên mua nha. Lần đầu mua khá là ưng ý"
5,"Kết cấu:mịn
Độ bền màu:ổn
Công dụng:son

Shop giao đúng màu, mình xài nhiều rồi nên chỉ hơi lo vụ nhầm màu thôi chứ son đỉnh chóp nha"
5,"Công dụng:son
Kết cấu:son
Độ bền màu:tốt

Sản phẩm rất tuyệt vời rất tốt k có gì để chê luôn á mn ưi màu này thì xuất sắc"
5,Mua 3 cây xinh và đẹp lắm. Đánh mềm môi màu lên đẹp. Còn được tặng thêm tẩy trang mắt môi. Mua hàng đây ko lo fake
5,"Mùi thơm lắm mn, chờ mãi mới có hàng để đặt, chất son đặc nhưng ko bệt. so với Black rouge thì thơm hơn với cả đầu cọ dễ đánh hơn. Mình so sánh vậy vì nó cùng phân khúc giá và mình đã đánh hết mỗi hãng này 2 thỏi rồi nhưng kết luận về chất với bao bì thì bbia vẫn hơn, vỏ khó xước nữa"
5,"Chất son nhẹ, siêu mịnnnnnnn. Mua trong đợt giảm giá thích ghê hihi. Bám màu cũng khá tốt nè, sẽ ủng hộ nếu xài hết hihi ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤"
5,Hàng rất chất lượng bao siu chất luôn nha ai thấy son này sài ổn vì đã mua máy lần rồi
5,"Đã nhận dc hàng, giao hàng nhanh, ship nhiệt tình, hqua có gọi giao hàng mà mk để đ/c cty nên cnhat k nhận dc hẹn nay giao, nay ship giao sớm cho luôn"
5,"Son đẹp lắm ạ, shop bọc hàng rất cẩn thận. Mình chưa test màu nhưng nhìn đã thấy rất ưng ý. Sẽ ủng hộ shop lần sau ạ. Mọi người nên mua nhé 🥰🥰🥰"
5,"Giao hàng nhanh, shipper thân thiện, đóng gói cẩn thận, hàng mình mua tặng nên ko mở ra test nên không biết. Hy vọng là đẹp"
5,"Công dụng:son
Độ bền màu:tầm trung

Đóng gói hàng chắc chắn. Được tặng quyển sổ xinh. Son có mùi kẹo"
5,"Son xịn lắm nha, mình xài cây này cũng lâu ùi, thơm màu lên môi cực xinh, shipper dể thương 🥰🥰🥰🥰"
5,"Giao hàng nhanh, đóng gói hàng cẩn thận, chất son đẹp, mịn, mùi thơm. Đã mua rất nhiều lần và sẽ ủng hộ thêm cho shop"
5,"Công dụng:Son
Kết cấu:Ok
Độ bền màu:ok

Giao hàng trong mùa dịch với tết này cũng nhanh, shipper dthh, son okk nên mua nha mng"
5,"BBIA lúc nào cũng xịn xòo, packaging cứ phải gọi là lung linh luôn. Cuối cùng mình cũng được diện kiến màu 25 huyền thoại, đúng là siêu hợp kể cả với 1 đứa hay đánh màu sáng như mình"
5,"Kích động aaaaaa😍
Xinh xỉu á trời , đóng gói cẩn thận , shipper thân thiện"
5,"Son đẹp lứm nha, son bôi lên đẹp. Đóng gói hàng cẩn thận. Shipper thân thiện, giao nhanh"
5,"Công dụng:Giúp môi tươi tắn
Kết cấu:Mềm mướt
Độ bền màu:Khá lâu

Son có mùi thơm nhẹ, đóng gói xinh, chăm sóc khách hàng tốt, giá cả hợp lí, đáng tiền nhee"
5,"Độ bền màu:bền nhìu chút
Công dụng:oanhs cais mor

Mua màu này quá mê rùi lần thứ hight quay lại chất lương vẫn như cũ giao hàng phải gọi là siêu siêu nhanh tuyệt cả là vời"
5,"Mở hộp hàng ra xinh xỉu luôn, đóng gói cực kỳ cẩn thận, có thiếp và túi kèm theo nữa, chưa test màu nhưng nhận hàng thấy rất ưng😚"
5,"-Son thơm như 🍭 , đánh lên môi mịn mượt 
- Độ lì cx bình thường 
- Có tem chống giả + thông tin thành phần 
- màu 24 bôi nhẹ thôi xinh cực 💯, nên mua"
5,"Công dụng:tô môi
Độ bền màu:cũm ổn

Mùi thơm vclll 
Màu đẹp 
Hợp vs da ngăm nhe hoq bị xỉn men răng đôu nch là ổn bla blaaaaa"
5,"Hộp hồng xinh xỉu á
Mê chất son của bbia, mịn lắm luôn
Màu 25 này tựa tựa với màu a5 bản Asia, nhưng có vẻ 25 nhiều hồng hơn chút xíu xiu hoặc mắt mình nhìn nhầm 😅
Son không lì đâu á, không ăn uống thì bám môi khá tốt và đều màu
Nói chung là ưng
"
5,"Kinh nghiệm sử dụng:chất son ok, đúng như những j shop mô tả
Hiệu ứng làm đẹp:ok

Hàng đẹp, chất lượng ok, giao hàng nhanh"
5,"Nhận được hàng sau 6 ngày, hàng đep gói cẩn thận, dù k dùng đc voucher tặng thêm 1 thỏi son mà nhận hàng vẫn có 1 thỏi son đc tặng trời ơi shop made my day quá lun í"
5,"Công dụng:son môi
Độ bền màu:tạm ổn

Son màu siêu xinh mê lắm luôn ý, vỏ nhìn sang quá tr"
5,"Công dụng:son môi
Độ bền màu:Màu đẹp , siêu lì

Giao hàng nhanh chóng, shop chu đáo và nhiệt tình."
5,"Son cuc ki dep luon ah, mua cua bbia ko bao gio that vong chat luong son mem min ma lai thom nua chu 😍😍😍 se ung ho tiep ah "
5,"Công dụng:Tô vào môi cho xinh á
Độ bền màu:chưa dùng thử

Shop gói hàng rất cẩn thận, shopee mall nên mọi người cứ yên tâm mua ạ"
5,"Hehe màu lên đẹp ạ,nma môi tối màu như tui lên màu này tươi quá luôn í,đóng gói dễ thương shipper cũng dễ thương luôn 😍.Giao hàng nhanh nè,son chất kem lì mịn đặc,rẻ.Ô kê ngeooo 👌👌👌👌"
5,Mùi thơm lên màu cũng rất đẹp siêu xinh siêu chim ưng giao hàng hơi lâu chút nhưng nhận hàng thì vô cùng vừa ý
5,"Độ bền màu:ổn
Công dụng:đánh son má hồng
Kết cấu:son lì

Sp ổn giao hàng nhanh uy tín nhà mn mình mua nhiêu lần ở đây rồi nhá"
5,"Mình phải chờ mấy tháng mới mua được em 25 này. Đúng là không uổn công chờ đợi của mình. Màu son siêu đẹp, chất son lỏng mịn dùng không bị khô môi. Mà vẫn bám màu lì lắm luôn. Mình ăn hết 1 bát phở mà son chỉ trôi 50%. Cá nhân mình thấy mùi son thơm mùi của kẹo sugus á, thơm lắm nhưng không bị nồng "
5,"Công dụng:son
Độ bền màu:khá bền

Son màu xinh, mua đi mua lại mua tái mua hồi ko biết bn lần r"
5,"Công dụng:đánh son
Độ bền màu:lỳ

Giao hàng nhanh, đóng gói chắc chắn, đã dùng nhiều lần son bbia đều rất ưng"
4,"Làm đẹp:chat son mềm mịn, thơm hàng chuẩn giá ổn chất lượng sp ổn son lì"
5,"Giao cx khá lâu
Son đẹp
Mùi k hắc lắm
Chất son tạm 
Vs giá này thì k đòi hỏi nhìu"
5,"Độ bền màu:màu ok dễ tán

son chất mịn,dễ tán da trắng đánh lên sáng mặt,da hơi sỉn đánh tone răng lắm dùng thỏi t2 đến nơi r mà vẫn kh thể chê dc vào đâu"
5,"Giao hàng siêu nhanh, đóng gói chắc chắn. Son lên màu đẹp, thơm, chất mịn siêu đã. Hàng chất lượng, lần sau sẽ tiếp tục ủng hộ"
5,"Công dụng:đánh môi
Độ bền màu:tốt

Sản phẩm đúng như mô tả rất tuyệt vời mọi ngưoeif nên mua nhé"
5,"Kết cấu:min
Độ bền màu:tuong doi
Công dụng:dung oke

Sản phẩm dùng lâu khá ưng nên không có vấn đề, shipper nhiệt tình thân thiện"
5,"Kết cấu:mịn, mềm, hơi bột 1 tí ti
Độ bền màu:7/10

Shop giao cực nhanh, đóng gói cẩn thận, đẹp
Trc tui cũng mua 1 cây r chưa dùng đc nhiêu thì 30/1 mất cmnl 😀 vẫn thích nên muq lại nè"
5,"Công dụng:son môi
Độ bền màu:chưa biết

Màu quá ư là đẹp luôn, mùi thơm nữa, hy vọng độ bền màu sẽ cao, giao hàng nhanh chóng, sẽ ủng hộ lần sau🥰🥰💯💯💯"
5,"Sản phẩm được đóng gói kĩ, màu lên chuẩn, vận chuyển nhanh, lần sau ủng hộ tiếp !"
5,"Shop nc rất dễ thương, lịch sự với khách. Vì màu 25 quá hot hết hàng liên tục nên mình có nhắn hỏi shop là khi nào về lại, tầm một lát là shop báo mình son restock lại rùi 😗 Son lên rất mướt, mềm môi cực, chắc chắn mình sẽ ủng hộ shop nữa "
5,"Sản phẩm oke, có mùi thơm, màu đẹp, mịn, đóng gói cẩn thuận, đẹp mọi người nên muaaaaaa"
5,"Son siêu đẹp, đóng gói chắc, nhân viên tư vấn nhiệt tình chu đáo, thái độ tốt. Màu lên môi đẹp, hơi đậm hơn so với ảnh. Nói chung rất ưng."
5,"Son siêu xinh, shop còn tặng kèm ticker xinh xẻo, giao hàng cực nhanh. Đặt 7.7 mà 9.7 đã cầm trên tay. Siêu ưng."
5,"Shop đóng gói kĩ càng lắm luôn có miếng chống xốc 
Son thơm cực
Màu cực ưng luôn đánh lên môi đẹp lắm nha mn rất đáng tiền mua 
Shop giao hàng nhanh lắm luôn shipper thì thân thiện nữa 🥰🥰
Lần đầu mua ở shop mà ưng như này rồi nè
Sẽ ủng hộ shop nhiều lần sau nữa yêu shop😘😘😘❤️❤️"
5,"Giao hàng nhanh, đóng gói cẩn thận. Sản phẩm chất lượng tốt đáng mua"
5,"Công dụng:makeup

Giao hàng nhanh son thơm mượt tone có ánh cam toẹttttt"
5,"Công dụng:son môi
Độ bền màu:ổn áp

Thời gian giao hàng nhanh, đóng góp sản phẩm rất cẩn thận và chắc chắn không bị méo mó, giao đúng màu, chất lượng sản phẩm tuyệt vời."
5,"Công dụng:đẹp
Kết cấu:lỳ
Độ bền màu:chưa biết

Màu đẹp, tô lên mịn môi, nói chung là đẹp, k đc thơm"
5,"Son Bbia màu 25 final note này xinh xắn lắm mọi người ,dễ dùng & màu này dùng cho mặt mộc cũng xinh lắm nè ,  . Chất son thì mướt mịn, ko khô môi, màu đỏ nâu xinh lắm lun , với giá 150k này thì okk  quá luôn ík :))
Mọi người nên mua , không uổng phí gì đâu:33 
Shop gói hàng kĩ quá hjhj👍✨"
5,Canh mãi mới mua đc màu 25 ạ. Thấy hết hàng liên tục. Thích chất son bbia vs mình môi lên tươi nên màu 25 là hợp nhất. Giá cả cũng ổn nữa
5,"Bao bì:dep
Mẹo:danh son
Hiệu ứng làm đẹp:đẹp

màu đẹp vch vỏ xinh son thơm giao hàng nhanh đóng gói cẩn thận"
5,"cuối cùng đợi e 25 cũng đã về hàng...luôn là tín đồ của bbia nhé vì son lúc nào cũng mềm mại, mịn và không bị khô môi. khi dùng rất gần hết cây son như mấy dòng son khác. rất đáng tiền luôn. giao hàng cũng nhanh nữa 😋😋😋"
5,"Check ra mã vạch hết nè . Son thơm , màu đẹp , nhẹ môi ,được tặng thêm cây nhủ mắt 99k nữa . Sịn quá ạ huhu ❤️❤️❤️ thích lắm luôn 😘😘"
5,"Son đẹp, sản phẩm được gói cẩn thận ưng nhất cái hộp kkkk. Thấy chị kia review trên tiktok nên mua dùng thử, lần đầu dùng bbia mong sẽ có trải nghiệm tốt."
5,Shop đóng gói cẩn thận thời gian cbi hàng nhanh và giao hàng nhanh màu son đẹp vì là shopee mall nên cũng yên tâm
5,"Công dụng:son môi
Kết cấu:đẹp
Độ bền màu:lâu trôi

Shop đóng gói cẩn thận, thiết kế son xinh,đặc biệt có tem chống giả kĩ lưỡng. Giao hàng nhanh và shipper rất thân thiện"
5,"Công dụng:son môi
Kết cấu:hơi đặc
Độ bền màu:khoảng 5h

Chất son hơi đặc. Lên màu rất đẹp và lâu trôi. Shop giao hàng nhanh chóng"
5,"Mùa dịch nhưng ship hàng rất nhanh…Yêu ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️. Mình k biết là đc tặng thêm son nữa, thích ghê, màu son tặng rất trend nuôn"
5,"Công dụng:son môi màu a25

Chuẩn màu đóng gói cẩn thận nói chung ok ... Đáng để mua... Giữ mua ngoài tiệm hay trên trang này thì mình lựa chọn trên này... Ap dụng các voucher thì cx đắt hơn 10k đến 20k thui mà đúng hàng đảm bảo chất lượng đảm bảo hàng"
5,"Son bao xinh lun , son tặng rất là dễ thương , đã z còn tặng thêm gương cute nữa chứ....thích ghê...canh ngay lúc sale đc giá rất hời còm đc tặng nhiều món cute nữa 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍"
5,"Đây là lần 2 mua của shop rồi . Rất an tâm về chất lượng ngay cả màu son cũng đẹp nửa, son lên môi mịn rất ưng"
5,"Hộp quà xinh. Vỏ don đẹp, chất son mềm mịn, don rất thơm rất đáng tiền"
5,"Kết cấu:ly
Độ bền màu:đẹp j
Công dụng:ĐAnh son

Sản phẩm tuyêth vời"
5,"son đẹp lắm, màu xinh mà dễ tán nữa vô cùng ưng ý, nếu dùng hợp sẽ mua tiếp, dịch bệnh nhưng giao hàng khá nhanh"
5,"Công dụng:son
Độ bền màu:cũng được

Giao hàng nhanh. Son đẹp lắm luôn mùi thơm . Đóng gói đẹp"
5,"Công dụng:makup
Độ bền màu:trung bình

Màu đẹp xinh lắm chất kem mịn dễ tán, ko bị dính 👍"
5,"Độ bền màu:okela
Công dụng:quánh mỏ

Giao hàng nhanh
Màu đỏ ánh hồng
Trắng son chắc ok hơn"
5,"Môi mình đang bị khô tróc mà dùng son này củng rất ok.chất mềm mịn,son lên môi hạn chế tình trạng khô bón cục,lâu trôi. Mình đặt màu 24,trên video thấy màu son sáng tươi hơn khi nhận màu tối hơn. Ns chung mình củng thích."
5,"Son màu siêu xinh mà giá lại hạt dẻ 
Shop hỗ trợ nhiệt tình 
Giao hàng nhanhhh"
5,Shop giao đúng màu đúng mã ạ. Shop còn gửi thêm phiếu cảm ơn nhìn rất xịn xò. Đóng gói hoàn toàn chắc chắn. Sẽ ủng hộ ạ
5,"Giao hơi lâu xíu. Nhưng chất lượng thì phải nói quá ưng ý. Đóng gói sp đẹp, vỏ đẹp, chữ tviet hết, son thơm . Lên màu đẹp- lì , nhìn xịn dã man luôn ý. Cảm ơn shop rất nhiều "
5,"giao nhanh , màu đẹp lamm , nói chung là oke nha 
đáng mua , đóng gói cẩn thận"
5,"Công dụng:làm đẹp
Độ bền màu:khá ổn

Son có mùi hương thơm dịu. Hạn còn mới. Lên màu chuẩn."
5,"Son đẹp dễ tán, mùi thơm nhẹ . Nhưng các b mua thì nên mua các ngày trong tuần chứ đừng mua cuối tuần , m đặt tối t6 mà sáng t2 shop mới giao. Lần trc đặt thì shop giao hàng rất nhanh . Nên mua nha^_^"
3,"Công dụng:bôi son
Độ bền màu:tạm

Màu ổn nhưng phải bôi mấy lớp mới lên đúng màu, mùi hơi khó chịu, hơi dễ bị lem nếu không bôi cẩn thận"
5,Son auth nha mn mình check ra mã nè cũng xem trên ytb so sánh hàng auth các thứ thì nó là auth nkaa đóng gói hàng cẩn thận xịn lắm nói chung là nên mua nka mngui shop rep cũng nhanh nữa
5,"Công dụng:Trang điểm
Độ bền màu:Bền màu tốt

Hàng giao nhanh đóng gói cẩn thận quà tặng xinh"
5,"Công dụng:son môi
Độ bền màu:khá đc

chiếc màu tui iu cuối cùng cũng restock ngay dịp 15/7 ahuhu toi mừng quớ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 màu siu đỉnh da nào xài cũng đẹp ^^"
5,"Màu đẹp. Sáng da. Đã mua vì review của c Hà Linh. Hàng chất lượng, mướt môi"
5,"Son cầm chắc tay, màu xinh khỏi bàn, shop giao hàng nhanh, đóng gói rất kĩ luôn ncl ưng lămmsm"
5,"Công dụng:son môi
Kết cấu:lỏng
Độ bền màu:ch sd nên ko biết

Mới mua sơn này lần đầu nên ko biết sao nhưng mở ra mùi son thơm nha mọi người"
5,"Giao hành nhanh, màu son xinh, tem chống giả đầy đủ, mùi son dễ chịu"
5,Giao hàng hơi lâu nhưng cũng rất vui về sản phẩm màu rất đẹp son mùi rất thơm
5,"Công dụng:tạo màu
Độ bền màu:9 điểm

Giao chậm. Hộp xinh, đúng đủ phân loại. Màu lên tự nhiên và không lên được như mẫu đâu, sẽ nhạt hơn, phụ thuộc màu môi nữa, đánh một lúc khô tệp vào môi, che được màu môi. M hợp son hãng lắm, đánh lên không khô & ăn xong vẫn còn trên môi 50%. Dòng version tông nâu mình mua 3 cây đều na ná nhau"
5,"Công dụng:để làm đẹp
Độ bền màu:khá bền

Lên màu đep,nhưng màu da mình không hợp lắm h"
