rating,comment
5,Máy tính xinh và xịn giá lại rẻ huhu thích lémmm. Kích hoạt được mã bảo hành rùi nha.
5,"Máy tính rất đẹp, hàng chuẩn khỏi phải bàn. Mua được giá sale nên hời lắm🥰"
5,Giao hành nhanh. Nhìn made in thailand sang hơn hẳn
5,"máy tình vừa dễ thường, giao rất nhanh 💨 và mình săn sale được giá siuuuuuu hời. Đáng mua nha"
5,"Đầu tiên phải nói là rấc uy tín, chất lượng 💯 Màu rất đẹp, đóng gói sản phẩm rất chắc chắn, giao hàng cũng nhanh nữa 😊 Shop nhiệt tình chăm sóc khách hàng. Đáng tiền, và hs cấp 3 như em thì nên mua"
5,Máy tính oke nhé màu ko phải hồng mà là hồng tím vs máy oke phần khe máy có bị hở nhưng ko sao giao hành bao nhanh
5,"Máy tính siêu đẹp
Giao hàng rất nhanh hôm qua đặt hôm nay nhận được luôn"
5,Shop đóng gói kĩ. Máy mua sale được giá rẻ. Màu ở ngoài hơi giống màu hồng vỏ đỗ nhưng vẫn đẹp
5,Sản phẩm rất đẹp luôn nha gói hàng kỹ giao hàng siêu nhanh luôn ạ.
5,"Hàng chất lượng chuẩn chính hạng , đóng gói kĩ,nên muaa nhaa mọi người ❤️"
5,"Chất lượng sản phẩm tốt 
Thời gian giao hàng nhanh
Shop phục vụ tốt"
5,"Cái này là cảm nhận riêng của mình, năm ngoái mình từng mua một e 580 ở một shop nào đó trên shopee, nma mua phải hàng fake, máy bấm rất cứng dù có đủ giấy bảo hành; hôm qua mình ms nhận đc hàng bên Tezy, mình cảm thấy rất vui vì mấy bấm rất êm, có đầy đủ mã, giấy bảo hành, xài rất oke, giao nhanh"
5,"Shop giao hàng nhanh, đóng gói kĩ. Được tặng thêm 1 chú bút chì xinh xinh nữa"
5,"Ship rất nhanh và máy tính đóng gói cẩn thận nữa, có kèm phiếu bảo hành luôn"
5,"Máy đẹp, giao nhanh, hàng may be chất lượng ok ok ok ok ok ok ok ok"
5,"máy tính rất ok, đóng gói đẹp, chắc chắn, kích hoạt bảo hành thành công…"
5,"Hàng giao rất nhanh, màu sắc đẹp , được tặng thêm một bút bi nước."
5,Sản phẩm giao hàng nhanh giá rẻ mình săn sale được hoàn tận 60k xu
5,máy tính đẹp chắc chắn màu hơi ghê nhưng mà nhìn nhiều cũng quen
5,"máy tính casio giao từ HN vào SG nhanh, chất lượng sản phẩm tốt"
5,"Máy tính được bọc mấy lớp xốp liền, không một vết xước luôn nha. Ship hàng rất nhanh ạ.z"
5,"Thời gian giao hàng nhanh, shop rất lịch sự!! Xin cảm ơn ạ!!!"
5,"Đóng gói cẩn thận. Máy tính có bảo hành, tem mác đầy đủ......."
5,"Đã nhận được hàng. Giao hàng nhanh, đóng gói cẩn thận. 👍👍😀👍👍👍"
5,Hàng chính hãng nên mọi người yên tâm mua hàng nhé ♥️♥️♥️♥️♥️
5,"Màu bên ngoài xinh hơn trong ảnh, máy tính dc bọc cẩn thận, cảm ơn shop nhé"
5,"Giao hàng nhanh
Check ra là đúng hãnggg
Rất ưng ý
Kp là màu hồng đou nha mụi người nó là màu tim tím ý :((
"
5,"Giao nhanh , giao đúng sản phẩmm, hàng còn mớiiiiiiiiiiiiii"
5,"Giao hàng cực nhanh, đóng gói chắc chắn, yên tâm về món hàng này lắm, có kích hoạt bảo hành trên app đc nha"
5,"Máy tính đẹp, xịn xò, có phiếu bảo hành, hàng chất lượng tốt, giao nhanh"
5,"Lần trc đặt trong đợt giãn cách shop giao ko đc, hết giãn cách là đặt lại liền..Má máy tính xinh xỉu, thích quá 😍🥰☺️ Còn đc tặng thêm gọt bút chì nữa❤️
Cám ơn shop nhìu💓"
5,"máy tính oki lắm nha, gói hàng cẩn thận nữa nè, mn check seri và dùng tia laze gì đó check nha, lên ytb sẽ rõ hơn á"
5,"Máy đẹp lắmmmmm luônnnn, hàng real nhaaa shop giao hàng khá nhanh ạ rất ưng"
5,Shop giao hàng siêu nhanh luôn máy tính dùng tốt chính hãng có đăng kí bảo hành bằng app
5,Giao hàng nhanh. Đúng mẫu đặt. Hàng thật 100%. Đóng gói chắc chắn.
5,"sp tuyệt ,dùng rất thích, cũng khá bền ,mình mua tặng anh trai mà anh rất thích😍"
5,"Giao hàng rất là nhanh
Gói hàng chắc chắn
Mk sẽ dùng và đánh giá thêm sau"
5,"Sản phẩm giao nhanh, shop giao đủ và được tặng kèm bút nhưng mà em mua 2 máy có 1 máy nó bị trầy phần nắp 1 xíu nhưng không sao ạ ! Máy chính hãng"
5,"Phân vân mãi mới dám đặt mua vì giá nó cao, nma mua rồi thì không hối hận vì chất lượng xịn thật sự luôn"
5,Giao hàng siêu nhanh luôn. Check được mã vạch. Đóng gói cẩn thận
5,chất lượng ok giao hàng nhanh giá rẻ uy tín đáng muaaaaaaaaaa
5,"đặt hàng sáng hôm trước sáng hôm sau đã giao hàng, hàng chính hãng, đóng gói cẩn thận, kĩ càng lắm ạ"
5,"máy tính xịn, màu rất sang luôn, shop gói hàng ổn, nói chung là mọi người nên mua nhe ^^"
5,"Hàng chất lượng, đóng hàng kĩ càng, có thẻ bảo hành đầy đủ nên mua nha mọi người"
5,"Máy tính đẹp,hàng real nha,shop còn tặng thêm 1 cái bút chì,đóng gói sản phẩm đẹp,chắc chắn, giao hàng nhanh,shipper thân thiện"
5,"Hàng đẹp, chất lượng, đóng gói chắc chắn mỗi tội thời gian giao hàng hơi lâu:)))"
5,"Tình trạng
Máy mới 100% , chính hãng Apple Việt Nam.
CellphoneS hiện là đại lý bán lẻ uỷ quyền iPhone chính hãng VN/A của Apple Việt Nam
Hộp bao gồm
Thân máy, cáp USB-C to Lightning, sách HDSD
Bảo hành
Bảo hành 12 tháng tại trung tâm bảo hành chính hãng Apple Việt Nam. 1 ĐỔI 1 trong 30 ngày nếu có l"
5,"Ship rất nhanh luôn ý, đặt trưa 11 mà chiều 12 về r , khá ưng bụng cái máy tính lày lắm luônnn"
5,"Ship hàng nhanh, shop nhiệt tình rep tin nhắn khách, rất đáng để mua😋"
5,"Màu hồng màu xanh rẻ hơn shop khác, màu máy tính hơi đậm. Hồng nhạt thì xinh hơn"
5,"màu khá sẫm so với ảnh nên cũng hơi hụt hẫng vì thích màu tươi
cũng đẹp nha
mẫu mã chính hãng
có phiếu bảo hành"
5,Đẹp lắm nha mn. Đóng gói kĩ càng nữa. Dịch nên ship hơi lâubdnnđn
5,shop tv nhiệt tình bảo hành tận 7 năm nha màu ngoài nó tối hơn ảnh xíu nhma vẫn xinhh đc tặng thêm thẻ sv nè
5,"Sản phẩm tuyệt vời luôn,  màu xanh đẹp thật sự , còn được tặng đồ chuốt nữa dễ thương xĩu"
5,"Do dịch nên máy tính giao lâu chút
Nhưng thời gian đợi không uổng tí nào, rất đáng tiền
Máy màu xinh lắm ạ, đầy đủ giấy tờ bảo hành"
5,"Uầy màu đúng đỉnh luôn a, đẹp thật sự 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘"
5,"Mình nhận được hàng rùi , shop gói hàng cẩn thận , bọc mấy lớp bọc , máy tính màu bên ngoài đậm hơn so với hình , tem hơi bị xước , có đủ tem chống giả , giấy bảo hành , hdsd nói chung okila."
5,Hàng về tay đc gói rất cẩn thận.mẫu mã thì cx rất ok nhưng chất lượng còn phải dùng lâu mới biết đc
5,"Sản phẩm chất lượng chính hãng còn nguyên seal
Kích hoạt được mã bảo hành"
5,"Màu xanh đẹp lắm, bảo hành cũng kích hoạt rồi, ủng hộ shopppppp"
5,Quả như mong đợi shop gói xốp chống sóc rất cẩn thận tem mác đầy đủ phiếu bảo hành hướng dẫn sử dụng cả tip nhỏ mà shop nhắn gửi nx❤️❤️
5,"Hàng chất lượng lắm nha mọi người:3
Màu xanh nhìn xinh cực, k sợ bị đụng hàng ai luonn
Đúng kiểu sang xịn mịn nè, mua về cái chăm học toán liềnnn, nói chung là rất nên mua ở shop nhaaa"
5,Sản phẩm đẹp giao đúng mẫu gói hàng cẩn thận chắc chắn. Hàng chính hãng 🤑🤑
5,"Sảm phẩm đóng gói cẩn thận, thẻ bh đầy đủ, giao hành khá lâu vì dịch, nhưng không sao vì hàng đẹp."
5,Giao hàng hơi lâu 1 tý lúc nhận hàng hộp bị nát và có dấu hiệu bị mở:< nhưng máy tính đẹp kích hoạt đc bảo hành nói chung ổn áp
5,"Màu hồng xinh nhứt cái nách , máy chuẩn, shop rep dễ thương, kích hoạt bảo hành siêu nhanh, ....😘🥰
Sẽ gthiệu shop cho bạn mình 🤭🤭"
5,"Máy tính dùng ok , hàng chính hãng 😍 kích hoạt bảo hành thành công 🥰mình mua hôm được flash sale giá siêu hời"
5,"Máy dùng tốt lắm mn, bảo hành đầy đủ, mặc dù dịch bệnh ship hơi khó khăn nhưng shop vẫn rất nhiệt tình"
5,Máy màu đẹp muốn xỉu luôn í!!! Mỗi tội đợi hàng lâu vì chuyện vô kho bị phong toả 😭 nói chung là vẫn cứ gọi là OK !!!
5,Máy đẹp lắm ạ giao hàng lại rất nhanh nữa shop rất nhiệt tình ❤❤❤❤❤❤
5,Sản phẩm rất tốt và chất lượng còn được bảo hành shop giao nhanh😍
5,Shop gửi hàng nhanh. Kiểm tra máy tính thấy nút bấm nhạy. Có cả chế độ bảo hành trọn đời học sinh. Tối sẽ tìm hiểu thêm
5,"Quá đẹp luôn mua chính đã đúng là yên tâm, bao xin xò mày đẹp quá trời"
5,"Giao hàng siu nhanh, gói hàng kĩ 
Máy cầm chắc tay, màu này xinh lắm, máy chất lượng
Good ♡"
5,"giao hàng rất nhanh luôn 
hàng rất ok nma bị xước một chút ở tem bảo hành ko biết tại sao"
5,"Màu tối hơn so với trên hình nó qua pha màu tím r.
Nếu bỏ qua phần màu sắc thì sp ok.
Lúc đặt hàng có bảo tặng nhưng lúc gửi về k thấy nhưng k sao vì chủ yếu mình cx chỉ cần máy thôi."
4,"Máy dùng oke, mà tội cái là shop có ưu đãi mua 1 máy tặng combo bút+gọt mà giao đến kh thấy có TvT, ib shop kh có trloi, chán thật chứ, thà kh có kiểu mua đc tặng đi cho ngta đã hụt hẫng kiểu này, mặc dù bút+gọt cũng chả đáng là bao nhưng kiểu kêu đc tặng mà kh tặng thì kì lắm luôn ạaaaa"
5,"Sp chính hãng . Đã kích hoạt dc bảo hành
Giao hàng nhanh
Mỗi tội lấy quà gọt chì r shop quên k gửi theo k thì k còn j ="
5,"Shop giao hàng nhanhh, đóng gói chặt chẽ và hàng chính hãnggg có tặng kèm đồ."
4,Mình chưa biết nó có tốt k nhưng mà k kích hoạt được cái bảo hành đăng kí tài khoản thì cứ bảo tài khoản tồn tại khó hiểu thật sự soi vô cái mã thì mãi k thấy được
5,"rẻ mà chats lưpnjg, tems mac ok nha   có bảo hành nức,nên muâssaaa"
5,Shop gói hàng cẩn thận mà ship cũng nhanh lắm nha chời 😍. Máy tính màu đẹp cưng xỉu luôn á. Iuu
5,Máy tính rất xinh nhá màu hồng kiểu k bị sến nhìn màu rất vừa í kiểu 10 điểm
5,Shop đóng gói cẩn thận và giao hành cực nhanh 1 ngày mình nhận được rồi. Mình mua ở đây 2 máy rùi í bao auth
5,Máy tính màu xênh xỉu luôn í giao hàng nhanhh nha nên muaaa :))
5,"Chất lượng sản phẩm:tối
Đúng với mô tả:siu đẹp

Dễ thương lắm lại còn nhiều chức năng nữa,nên mua nha"
5,Đẹp lắm nha mà cái vỏ màu hơi mắm tôm mà ảnh mình lên hơi nhạt chứ ní cũng đẹp lém
5,"Tuyệt vời quá luôn ý mọi người ,sản phẩm cho chính hãng 100% luôn nha. Mua của shop rẻ hơn mua ở ngoài nhiều.ưng quá trời .mình kích hoạt bảo hành 1 phát đc ngay"
5,"Sản phẩm rất đẹp và xịn, giao hàng khá nhanh, đã kích hoạt được bảo hành. Nên mua nhé!!!"
5,Có bảo hành giấy tờ đầy đủ. Giao hàng rất nhanh. Giá rất ưu đãi và rẻ hơn nhiều so với thị trường.
5,Đóng gói chắc chắn👍.Máy tính màu đẹp lắm nha!😍.Giao hàng nhanh nữa😊.Nói chung là rất rất đáng tiền nhá😍😍😍😍😍
5,"Máy tính nhìn đáng yêu lắm nè, còn chất lượng nữa , có phiếu bảo hành đàng hoàng luôn nên mng cứ yên tâm mua về nhé"
5,"Hàng chính hãng rất oke:3 shop đóng gói cẩn thận, chắc chắn:33"
5,"Máy xinhh xỉuu, shop tvan nhiệt tình nữa, đảm bảo real nha mngg oiii🤤"
5,máy tính oke. có mã bảo hành 7 năm. giá rẻ mua ngoài phải 7-8 trăm ấy
5,Máy tính xịn lắm mọi người nên mua nha. Mình đã kích hoạt bảo hành thành công trên app rùi. Với giá này ai mà còn đắn đo thì mua luôn đi nha vì bên ngoài ko có giá như này đâu. Đã thế shop còn chuẩn bị hàng cực nhanh. Cảm ơn shop nha
5,"Máy mới, kích hoạt bảo hành được, đóng gói ok. ..............."
5,"Không đăng kí bảo hành được, nhắn tin nhưng shop không nhiệt tình"
5,Máy tính đẹp lắm nha mọi người nên mua nhé hàng chính hãng nè ủng hộ shop
5,"Máy chính hãng kích hoạt bảo hành ok, màu xanh xinh xĩu mà giá lại rẻ nữaaa"
5,Hihi giá mua trên shopee rẻ hơn ngoài nhiều luôn á mà giao hàng cũng nhanh với chất lượng nữa =))
5,"Giao hàng nhanh 2 ngày có
Hàng chính hãng thật có bảo hành các thứ ạaaa
Rất tuyệt vời"
5,giao hàng nhanh đóng gói cẩn thận k bị móp méo có tem chống giả và giấy tờ baoe hành rấc đáng đồng tiền bát gạo
5,"máy rất xinh, kích hoạt bảo hành cũng đơn giản. có cả thiệp cảm ơn của shop. ncl rất ưng"
5," đóng gói sp chắc chắn
hàng giao về siu xinh
quá ư là ưngggggggg"
5,"Đúng với mô tả:đúng
Chất lượng sản phẩm:tỐt

Máy màu xinh cực kì luôn nha mn,nút bấm rất mượt tay, không bị xướt hay lỗi chỗ nào cả,**** shop giao hàng cũng rất nhanh. Đóng gói cận thận hàng về hộp vẫn còn đẹp mà shop còn kĩ tới mức bọc bao chống sốc ở ngoài nữa *** nên mng yên tâm từ khâu đóng gói và chất lượng của máy nha ^^"
5,Giao đúng hàng. Có tem cào kick hoạt bảo hành máy. Máy cute xài ok
5,Sản phẩm đẹp lắm. Kích hoạt được bảo hành nên yên tâm😚😚
5,"Giao hàng không dc nhanh lắm, nhưng trong mùa dịch v là ổn, chất lượng sản phẩm"
5,"Chất lượng, màu đẹpp, 2 ngày đã nhận đc hàng@@@@@@@@@@@@@@@"
5,Hàng rất đẹp. Tem mác đầy đủ. Gói hàng cẩn thận. Giao hàng nhanh. Mình rất ấn tượng với lời nhắn của shop. Sẽ ủng hộ shop.
5,"màu hồng hơi tím tím nhưng mà xinh lắmmm, giao hàng nhanh, tuyệt vờiii <3"
5,"Máy tính đẹp tỵt dời, săn lúc sale 11/11 nên giá cũng ổn hehehe"
5,"Sao vỏ cứng lại k có bảng kí hiệu
Nhưng chất lượng tốt 
Và mỗi tội giao hơi lâu nên cho 4 ☆nhé !:))"
5,Chất lượng sản phẩm tốt màu đẹp xỉuuuu còn đc tặng thêm quà nx ncl nên mua nha mn
5,"Máy tính dùng ổn áp lắm luôn, kích hoạt được bảo hành ok, đóng gói cẩn thận xỉu"
5,"Ship nhanh, mã bảo hành kích hoạt được. Sản xuất Thái Lan nên yên tâm lém"
5,Máy tính đẹp lắm ạ. Đúng với mẫu và mới nữa. Đónh gói hàng khá cẩn thận. Còn được tặng bút nữa
5,Đóng gói hàng cẩn thậnnn máy đẹp giao hàng nhanh. Đã kích hoạt bảo hành
5,Hàng chất lượng OK nhưng shop mốt giao hàng ghi tên máy tính k ah chứ shop ghi bút chì làm mình tưởng gì k á huhu nhưng hàng OK lắm nha
5,"Chất lượng sản phẩm:tuyệt vời
Đúng với mô tả:đúng với mô tả

Chất lượng tốt chắc chắn có bảo hành nên mua |⁠ ⁠･⁠ ⁠〰⁠ ⁠･⁠ ⁠|👍"
5,"Đóng gói cẩn thận giáo nhanh đúng mẫu có thiệp cảm ơn bảo hành các kiểu nha nên mua ạ
Video mang tính chất nhận xu"
5,đẹp lắm nhaaaaa. bảo hành đầy đủ. gói hàng chắc chắn ship nhanh
5,"Đang học thì anh shipper gọi 
Chất lượng lắm nha,phù hợp giá tiền đáng muaaaaa"
5,Màu xinh nhó. Máy hình như hơi nhẹ hơn so với máy của b mk trên lớp. Nma kích hoạt được bảo hành nên cx yên tâm đc chút. Mà giao hàng lâu ghê khs chăsc cho dịch. Mong sài đc lâu
5,"Xinh xỉu ýy huhuhuhu
Shop còn kèm cả lời cảm ơn nữa :< Giao nhanh, đóng gói đẹp, vở mt hơi chắc, mỗi kho lắp lòng đau như cắt :))
Cảm ơn shop ạ"
5,Máy oke nha bảo hành đầy đủ chỉ tội dịch hàng hơi chậm chễ vở màu hơi xấu nha
5,Màu hồng cute lắm luôn ấy hàng chính hãng luôn nha ship siu nhanh mới đặt hôm qua nay đã có rùi cho shop 5sao lun
